,43.7 -86.42,43.7 -84.42
4087,0.8284901720100181,0.21494876960389436
4088,0.8208809627938863,0.16650985399966006
4089,0.82549863484308,0.1859063649215358
4090,0.8265348069337581,0.17711416409330707
4091,0.8197530053343713,0.17105437412988525
4092,0.8331951579018907,0.1485004491694914
4093,0.8331094280038566,0.13481684171216735
4094,0.7968222822922117,0.039879109138516264
4095,0.5606583040427531,0.03371952994962998
4096,0.7440170448486403,0.0394724435078171
4097,0.6001741548800515,0.0668864213839165
4098,0.5860631099388655,0.016329884306999262
4099,0.6230289105854591,0.0037525651514384363
4100,0.3700457492302391,0.028561937213764172
4101,0.2734214879234754,0.05011529251493609
4102,0.4873073085985502,0.09095386925304431
4103,0.7970634536100053,0.19792640122371213
4104,0.5888126849193774,0.34759259714810636
4105,0.3499538986210229,0.35918425621471084
4106,0.29437465616524533,0.5010434839292179
4107,0.2784948906351886,0.3206130464598574
4108,0.29305137392136354,0.19192445091360177
4109,0.19713382398328047,0.13179865246442796
4110,0.10997256242827516,0.13726249913029204
4111,0.08498299133195111,0.10992269221649119
4112,0.15771729324816958,0.06870999197758154
4113,0.2373516934006364,0.03345574439470404
4114,0.30344944168274396,0.03805874195144996
4115,0.3030947994703202,0.010354424074105131
4116,0.13320337354530004,0.0
4117,0.06778748591864002,0.0
4118,0.033236397560177294,0.0
4119,0.0023838744496481336,0.0
4120,0.02724219612439527,0.0
4121,0.0,0.0
4122,0.014093045431594639,0.0
4123,0.10739862016686232,0.0
4124,0.03267677184309227,0.0
4125,0.09474201227219362,0.0
4126,0.18753247080681004,0.07467873907517186
4127,0.034991532067390155,0.09791686259848113
4128,0.0,0.12860210982653916
4129,0.0,0.2854586888897019
4130,0.04893288736694659,0.36150973833752753
4131,0.003786799716426181,0.48324242714842613
4132,0.0,0.3694627023361307
4133,0.0,0.14852071850051787
4134,0.0,0.17735930359002736
4135,0.0,0.2579171846808973
4136,0.0,0.2167422109420213
4137,0.0,0.21350050907738174
4138,0.0,0.1853906825872171
4139,0.0,0.12232436242430504
4140,0.0,0.07355676946653461
4141,0.0,0.04169203532910938
4142,0.0,0.019366055529943554
4143,0.0,0.04914284717944136
4144,0.00019281481669226584,0.04937113723093511
4145,0.02752901680068931,0.03303626483508199
4146,0.003929683174130632,0.10330342190458577
4147,0.027566755012354338,0.05974133652963241
4148,0.012646955785619593,0.021376364680402223
4149,0.0,0.102724973736643
4150,0.0,0.10767694112224144
4151,0.0,0.11262894224058774
4152,0.0,0.18604412357066383
4153,0.0,0.20059618356137981
4154,0.0,0.13614558722347347
4155,0.0,0.18847242810473255
4156,0.0,0.34080733360546744
4157,0.0058160526724218885,0.27852740502483725
4158,0.050407552411394475,0.17385563190390113
4159,0.07607536970304073,0.20385374685277216
4160,0.07740565423132761,0.17112077011342763
4161,0.04960910919614758,0.23394213172396955
4162,0.0,0.23154911645880139
4163,0.0,0.2543664889854839
4164,0.0,0.18252173010973577
4165,0.0,0.12949335048227936
4166,0.0229398859799848,0.06991171422605465
4167,0.0,0.06307839827201991
4168,0.02673119953703738,0.06697289926635704
4169,0.009989848474711344,0.020186654855150366
4170,0.018753393378496,0.01964167118883665
4171,0.040844402093002295,0.03698293313736415
4172,0.03670237515728353,0.0
4173,0.015702082575557514,0.0
4174,0.0,0.0
4175,0.0,0.0
4176,0.0,0.0
4177,0.0,0.0
4178,0.0,0.13023363575083344
4179,0.026406625066579502,0.164123528615711
4180,0.004757392468153312,0.16061774451983366
4181,0.0,0.11202659222627351
4182,0.0,0.43851809457030844
4183,0.0,0.3141995112418655
4184,0.0,0.2627965356112388
4185,0.0,0.2510149014961565
4186,0.01059594624369027,0.21206357834748285
4187,0.03333164049462725,0.09554720651166361
4188,0.0,0.03263920356530186
4189,0.0,0.0
4190,0.0,0.0008204884345586939
4191,0.0,0.0007573777026811083
4192,0.00923967562497277,0.0032514732235678244
4193,0.03218267917436218,0.0
4194,0.025312274185339795,0.0
4195,0.026693511245367323,0.2564300661931048
4196,0.004241908157837609,0.02856889479998793
4197,0.02737857876165168,0.01761266161086195
4198,0.05115862688612674,0.062348341943131054
4199,0.0510578898575327,0.04819259057045103
4200,0.03573401643494133,0.05914655393021146
4201,0.04212612720366202,0.10344796229168442
4202,0.04362273311725673,0.16660664531872782
4203,0.014511355405405976,0.19538285248246035
4204,0.04838460993238762,0.13792501374616487
4205,0.01855680600546982,0.14925322548500364
4206,0.037013934694999605,0.1478199249017225
4207,0.03815561367268985,0.07933461842569936
4208,0.039655949427459904,0.08690459885340293
4209,0.02599434687707142,0.13850345402410455
4210,0.0,0.14658149463501163
4211,0.0,0.10395789228162666
4212,0.0,0.08745026181043936
4213,0.0,0.07668730297693131
4214,0.0,0.08601481717049697
4215,0.0,0.07847192345241893
4216,0.03009229789897815,0.03691356688875958
4217,0.06418730783119901,0.05372535694409213
4218,0.09666817653238954,0.04197680716612698
4219,0.08288258259084885,0.06443654077258408
4220,0.08267813371536793,0.07995839201170969
4221,0.06590539573254997,0.11444860200471203
4222,0.03390771463124125,0.10041481867767617
4223,0.004799548768334273,0.17571125512388236
4224,0.06164905536511297,0.1446733946263739
4225,0.04828032701602112,0.15496611464039695
4226,0.0,0.06312686386535458
4227,0.0,0.07411505132771523
4228,0.0,0.044934376993065815
4229,0.0,0.023621301291694218
4230,0.031205486255682476,0.019868553904218485
4231,0.031205486255682476,0.0027270245435694414
4232,0.06500498874941239,0.0
4233,0.03532804545045155,0.0
4234,0.04941201285015721,0.0
4235,0.020133567465726518,0.0
4236,0.024223257601583302,0.006331678294983179
4237,0.0,0.011742278267366816
4238,0.0,0.0
4239,0.0,0.002554988332161369
4240,0.0,0.0
4241,0.027611964157252197,0.0
4242,0.0777792464741119,0.009771402678711077
4243,0.1020675960957175,0.0460449507253894
4244,0.0869849742594714,0.032110665096957085
4245,0.1020675960957175,0.06753872042771562
4246,0.10611104212969034,0.06725287895237621
4247,0.11579655748733639,0.1099845746982845
4248,0.10970406006013934,0.11686201916375613
4249,0.029451614528003253,0.15100989294990827
4250,0.044491931837696556,0.14599795374157612
4251,0.023690079119521704,0.16358659691263694
4252,0.02968830460779259,0.10746656205113184
4253,0.08077184397411674,0.11333093578862634
4254,0.3054029862315652,0.09900121716664141
4255,0.2882152370772074,0.05680093090346612
4256,0.3411005851437213,0.07389112285222453
4257,0.25678117112131593,0.07832966054546776
4258,0.24174120925449502,0.04767843321836146
4259,0.36176289386473187,0.08403150565546379
4260,0.33759745634034594,0.04071604295355603
4261,0.18672374829835003,0.008165116650211818
4262,0.150635600979833,0.018918431179045448
4263,0.10306257488530737,0.014957660472479022
4264,0.04254436317769722,0.031096367438055404
4265,0.09456101243537189,0.03601551921649516
4266,0.09790461093330094,0.039318528784362615
4267,0.07551698217596833,0.021901080433476716
4268,0.06896605442065196,0.05097818002964038
4269,0.055032780141878214,0.024090416599885103
4270,0.05145106197504405,0.10066144580303323
4271,0.03553438722541,0.11179348753741708
4272,0.04356385217490526,0.20773503759715706
4273,0.04496106033521996,0.18313676011355848
4274,0.6221660428487491,0.28569474860650657
4275,0.7162992867086124,0.2661660921974479
4276,0.7506670521655667,0.47414231388288325
4277,0.7723598872835474,0.45852799159346774
4278,0.720647868646447,0.314902879016125
4279,0.7444621339349746,0.316220120026661
4280,0.7008665131720849,0.24758615518412933
4281,0.7639572434538441,0.16195401124533274
4282,0.6896395710072053,0.168943330618083
4283,0.4844302341836611,0.18313676011355848
4284,0.588974039403747,0.13168187189742842
4285,0.3266445564194864,0.1556549016971469
4286,0.2527824058363662,0.13876732405349432
4287,0.3260417521528584,0.0941451427690855
4288,0.2290115184949416,0.1304262059423087
4289,0.37958321731663286,0.09798631530243178
4290,0.45130838377818067,0.1280642803694109
4291,0.6316620961359288,0.4292161745364777
4292,0.48031211328267914,0.25863036542266227
4293,0.5535029689818269,0.31171090229324533
4294,0.7269273889389313,0.5565461055918016
4295,0.4214740779429668,0.38818621511645657
4296,0.47508481903054917,0.06135818421384258
4297,0.7037407034770687,0.04152242781270644
4298,0.7764639720056022,0.10206650450290179
4299,0.7544675671318929,0.2955839463349969
4300,0.6917656035147852,0.3303023453101715
4301,0.8142085321821355,0.4545931340782252
4302,0.8237774412659767,0.48988851355797314
4303,0.8258404341705726,0.5725446297886834
4304,0.8295963587657893,0.6303103471876926
4305,0.826556940038441,0.7177267018639887
4306,0.8118805674551008,0.6409725919166472
4307,0.813556327851306,0.5457310551151643
4308,0.8215999393981248,0.5308536213010109
4309,0.8334772087876194,0.46819931908401674
4310,0.8289173520223758,0.4306610943333795
4311,0.4805588967697532,0.6646740804135299
4312,0.4937177122723926,0.5823426085594539
4313,0.7170964219148062,0.4678966147489597
4314,0.7068707857732056,0.5648238902519274
4315,0.7141906214485924,0.5704819812510212
4316,0.7223824707165568,0.5784485777348489
4317,0.7023866738112784,0.4702136141631624
4318,0.7151826946730843,0.30861153945859854
4319,0.708141482235209,0.4826688032528077
4320,0.8039854760357745,0.23651631345754845
4321,0.8145239256849472,0.4139053572053113
4322,0.5102549614823101,0.2594071080582772
4323,0.437169400662711,0.4935165541975017
4324,0.1501924973196361,0.37957280146980915
4325,0.7474582806730171,0.34506918267152686
4326,0.8278931488092779,0.6923389390896817
4327,0.8332150474746107,0.2428906544711771
4328,0.833576068664338,0.6064873257742941
4329,0.8315537143968025,0.59649517807429
4330,0.8238821293986711,0.6697787549498079
4331,0.803989556601162,0.46692027991339075
4332,0.8063843149267336,0.39479847136717255
4333,0.6681348927343248,0.5113256621716771
4334,0.7972634890357857,0.47508481903054917
4335,0.7818881363736438,0.28698260569270556
4336,0.47795785838858423,0.3730897028473411
4337,0.40784294312150654,0.3457961570841025
4338,0.43271323979004617,0.30736819449899666
4339,0.4803609892380702,0.23839798931637549
4340,0.5734331029880234,0.40205507701883075
4341,0.5159846433132114,0.4120345069386721
4342,0.7876683650713295,0.2274533301379973
4343,0.8262921774802199,0.43016402890428346
4344,0.21076283561057407,0.12248004143560419
4345,0.0,0.27321374988525204
4346,0.8012646623046538,0.5541807693262677
4347,0.8331820916062362,0.5823374793798575
4348,0.05442831033775934,0.0
4349,0.5386016508261017,0.24378582048235903
4350,0.8120034273919386,0.0670003628868438
4351,0.8322635834555255,0.2635493907513376
4352,0.7647054000589475,0.7280365999390519
4353,0.7987936490620814,0.4818223477544295
4354,0.7368186328613145,0.5752652058031363
4355,0.8184314282572052,0.7545819836970468
4356,0.8197748579988756,0.7734976263228545
4357,0.7427996323563526,0.6029739371074446
4358,0.6926883163302581,0.5027840621885533
4359,0.7824477255881578,0.4270557758168486
4360,0.7592998775364315,0.6012376494069137
4361,0.7951837265387685,0.7004227253837134
4362,0.8045679595183752,0.7773438483388606
4363,0.7531589097690844,0.8043027184686508
4364,0.7245969511279765,0.8026335500612114
4365,0.577715815464336,0.7926185714533148
4366,0.5659379422405818,0.791283243094711
4367,0.7998203023987828,0.7968825513423254
4368,0.6601088016283366,0.7558847905041469
4369,0.7724950258911149,0.6773745892146015
4370,0.8266464190433442,0.6526433764299838
4371,0.8292032966123513,0.5740340662810074
4372,0.5616090582130759,0.43330031161009813
4373,0.3800057158312308,0.30934482173119615
4374,0.5941352293997072,0.23979218309564673
4375,0.568512643285356,0.2828960172256729
4376,0.6876711405435826,0.2166688154059044
4377,0.7304070568700856,0.2762952992233499
4378,0.7250692616092882,0.24561734201437663
4379,0.5911263132493707,0.2614229161769953
4380,0.31231973690063325,0.2759609432951749
4381,0.0637310029311052,0.2631779660039364
4382,0.0,0.2298356170125991
4383,0.11720572685903424,0.20012209746096626
4384,0.16460228260977783,0.20045061364148326
4385,0.19539107745105136,0.18210107703022455
4386,0.24395237707041248,0.23366307359421887
4387,0.3167682229050153,0.18289811800990924
4388,0.374698257268003,0.15181909994111362
4389,0.358294244766128,0.1576149768662084
4390,0.2817857520647458,0.16731669443390498
4391,0.31661302011762266,0.16075190763145009
4392,0.22608264214357923,0.23767795454821625
4393,0.27499056284314227,0.19973577198403794
4394,0.3013549339920357,0.13443249561124415
4395,0.25131135082915673,0.20407732300757372
4396,0.2037430075706761,0.13908901146405006
4397,0.1460875160567755,0.13620846310500978
4398,0.1552733533822071,0.10092172853734413
4399,0.16079914006254642,0.04029741782003714
4400,0.17244148010259286,0.007294346730614355
4401,0.17851473710182428,0.013452010833055361
4402,0.14295158858880727,0.01896615908383809
4403,0.08011718642928002,0.02273899954574481
4404,0.08365993174532073,0.025060743264246132
4405,0.10410757284121334,0.01972914384638615
4406,0.15471605903601476,0.0
4407,0.1527544186886949,0.0
4408,0.08086564184091277,0.004849283422130957
4409,0.0951605974804185,0.009040144038616433
4410,0.0777328336477307,0.0
4411,0.06636422157558368,0.0
4412,0.06111370947202517,0.029758343461808348
4413,0.05142400819297229,0.11216778075175074
4414,0.05544799887860247,0.07939171475583634
4415,0.04689703066407653,0.01417246781378176
4416,0.029368969686364235,0.025818415454186634
4417,0.00797043584709341,0.22425426375049148
4418,0.0,0.09015559013541631
4419,0.03196642269040832,0.005938258935415072
4420,0.033187522351663265,0.0
4421,0.019721492699629584,0.0
4422,0.015385407035112396,0.007684977733728591
4423,0.007653565320822339,0.0335096877518337
4424,0.0010686109513307004,0.08093320935349423
4425,0.0055977529666545916,0.13913755980048773
4426,0.00507013735094257,0.12492072742246353
4427,0.003237299307365437,0.10182159582667419
4428,0.0024439560936161575,0.07869432794468922
4429,0.0,0.013165852617259086
4430,0.0,0.014147767870773258
4431,0.0,0.004814819449721265
4432,0.0,0.017625946383671962
4433,0.0,0.019531472727686558
4434,0.00933294766752235,0.03511536971148132
4435,0.033450451396811035,0.018239768495205658
4436,0.050035161361324125,0.0
4437,0.04045095350077302,0.020739411088811104
4438,0.025635886204007897,0.0
4439,0.013961828070780436,0.0
4440,0.0012636458133370172,0.0
4441,0.0,0.010695199641489513
4442,0.0,0.0
4443,0.0,0.0
4444,0.0,0.0
4445,0.03106310513000231,0.0
4446,0.08462897109605193,0.0
4447,0.1390766674026436,0.0
4448,0.21797702611321065,0.0
4449,0.37644977692045695,0.012426373623834645
4450,0.4619603538247764,0.0001905255768366103
4451,0.5547259173014962,0.0
4452,0.4331643089372863,0.019647999778633365
4453,0.29120791907803234,0.014737291789504826
4454,0.24285315471462543,0.06023920824198863
4455,0.22600826383479605,0.16316807789497853
4456,0.3715050319088507,0.21483202767631926
4457,0.3652558347773951,0.1892522564597897
4458,0.49235650849873014,0.3041438039296518
4459,0.4484535447770404,0.2685871048159152
4460,0.44598210159496443,0.3510892766536245
4461,0.5792598249334538,0.46180153327945694
4462,0.6251792745353153,0.23115484202090356
4463,0.6007845327216377,0.46694012935152573
4464,0.6789257821797711,0.3813608360947625
4465,0.7691105488374578,0.3476734391222485
4466,0.8000130659020426,0.3503108261943905
4467,0.8140695862524447,0.4663931489654337
4468,0.8252845035786093,0.5625767988853626
4469,0.8195647240627885,0.4784247912527906
4470,0.7973919264268581,0.3176038551100154
4471,0.766528126597655,0.4954988675288046
4472,0.7988399101462528,0.605089583759878
4473,0.763206466885915,0.4653954463100169
4474,0.7703982565445108,0.552000237387806
4475,0.7189967575165762,0.4821389304251982
4476,0.573709798330793,0.3600662622436242
4477,0.45327037499295536,0.23132488423551847
4478,0.49920511529171435,0.19937062272840717
4479,0.42444559268425575,0.2295436161805643
4480,0.3470705585709366,0.2574258628212138
4481,0.44704341476332815,0.31912024252727805
4482,0.7288153181826222,0.3855723657669712
4483,0.7248144396685258,0.40270288014696487
4484,0.8055325574796578,0.5573071738530904
4485,0.7940525099530624,0.47834769958129914
4486,0.8074798581976294,0.45928771238474003
4487,0.10150789847041897,0.8333299028807973
4488,0.8344467219331715,0.3531286266223115
4489,0.6423444335818704,0.4450744439547083
4490,0.20519087177045855,0.3321909332447704
4491,0.07989435101737676,0.07391396633603191
4492,0.020692374231737722,0.23158563966687942
4493,0.12006848888085346,0.34032535605236963
4494,0.6262018271642464,0.7150216442363806
4495,0.5814272021989909,0.6412489912409841
4496,0.7395491826486247,0.766751029882258
4497,0.7409906762724053,0.8287176377343582
4498,0.3999798843572341,0.8077706271869979
4499,0.6648753284261552,0.7875470279019222
4500,0.3867340563672215,0.5712678960764276
4501,0.33667920836866316,0.4039723833664455
4502,0.20074885317247224,0.18508106741037753
4503,0.14884857406344054,0.22068151622563395
4504,0.16954975314871368,0.30971116906198665
4505,0.15351864560489792,0.5405685425268212
4506,0.08772223182747275,0.5192494504268592
4507,0.16339727976490812,0.45788379093075837
4508,0.21748511658098743,0.5013798832291433
4509,0.2582172157185165,0.6722504727314443
4510,0.14895425403356125,0.4703112458731542
4511,0.5203829529123009,0.3325969076847357
4512,0.5625342832997282,0.18420153404317313
4513,0.6819800505484435,0.23529040728736417
4514,0.5588383894914423,0.40100281292872486
4515,0.8037429950242206,0.41714592313908067
4516,0.7859226056699278,0.5559336624822477
4517,0.8335209208958628,0.551508352440304
4518,0.21158521307506659,0.5830432008987864
4519,0.5569229640848945,0.606641281075787
4520,0.7471507862162331,0.7931649193372254
4521,0.6017894599664749,0.6407395005990157
4522,0.5228167144842768,0.5766294718795254
4523,0.23606151436994754,0.5311391380729553
4524,0.3941788137759016,0.31952142352433716
4525,0.5913114488216566,0.18216761052261427
4526,0.5726884229110761,0.3085559004498486
4527,0.5253508739065494,0.42227153890967356
4528,0.4259942051533577,0.4694743280464228
4529,0.5297153786139189,0.6518383294204011
4530,0.18968542311550127,0.6967557428352644
4531,0.3196946100677088,0.8330585424584832
4532,0.1364967662470649,0.8259535079946477
4533,0.22229813182565836,0.7479957245388089
4534,0.04810645400566197,0.6501297508298604
4535,0.057808269474191404,0.2646528497707308
4536,0.12847252813749444,0.1441985670337051
4537,0.11968842047471977,0.1742565365558937
4538,0.04858353394115215,0.23924523168146844
4539,0.049212373651549436,0.16051417361336154
4540,0.04275317146425532,0.25750511958050454
4541,0.018056458048207564,0.1637290120862574
4542,0.02761348086736436,0.07484194426372986
4543,0.0062612439125830635,0.061883210014294886
4544,0.0,0.0951793411932298
4545,0.0,0.06458743744273941
4546,0.0,0.03439645937740938
4547,0.0,0.06617926908759847
4548,0.0,0.031759517721259616
4549,0.0,0.04124503891736806
4550,0.0,0.013872868069055886
4551,0.029227905468034297,0.017777553297459208
4552,0.05516475898558233,0.03153350523164906
4553,0.032278915560659115,0.12308611946786736
4554,0.030446910596874745,0.09116063371484394
4555,0.0005230691439241449,0.07921122264457567
4556,0.08215543504205783,0.1358868329443001
4557,0.020066884625417666,0.16919513488772478
4558,0.017478388471729757,0.1358868329443001
4559,0.0,0.13464539373344098
4560,0.0,0.19190213860849628
4561,0.0005368001883112638,0.19736336484899358
4562,0.0,0.33364685935754673
4563,0.0,0.17758399712304124
4564,0.0,0.12773625262591468
4565,0.0014391823913691938,0.10781335027192623
4566,0.01826446704130798,0.10996802521170265
4567,0.005227248624142893,0.08097308830453474
4568,0.0006009449868965709,0.06082294386520013
4569,0.0,0.04225745017251434
4570,0.010117803381323578,0.0705608220149938
4571,0.0,0.04343784905136122
4572,0.014439686332966564,0.004475641124760034
4573,0.0,0.0
4574,0.0,0.0
4575,0.0,0.0
4576,0.0,0.0
4577,0.0072799912565854105,0.0
4578,0.02456657615208955,0.0
4579,0.015058958924457794,0.0
4580,0.010449201578509352,0.0
4581,0.046096843572571114,0.0
4582,0.015380736331401969,0.0
4583,0.0,0.0
4584,0.0,0.03887378319603637
4585,0.0,0.06764169995746369
4586,0.0,0.07617895954266687
4587,0.01147255950273245,0.06613513882263808
4588,0.008883127508276856,0.09116216801503545
4589,0.045226230680562966,0.07779883769579425
4590,0.06879418399502904,0.07327703396087813
4591,0.196769498508441,0.0648433628942522
4592,0.25618284622266824,0.118084319582301
4593,0.27762526770705565,0.028778933630203694
4594,0.2935126166216844,0.0036964612304896914
4595,0.30190516063213413,0.013773140318696865
4596,0.30368000336598633,0.01637030135191779
4597,0.15463936809603027,0.0
4598,0.15695693583571266,0.0
4599,0.22723913836478152,0.004236586122919868
4600,0.17871338558800304,0.0
4601,0.18921785020764775,0.011110637689834942
4602,0.20044541881300604,0.008735485943000307
4603,0.20122386516125051,0.05755554601504641
4604,0.2482474952910218,0.0
4605,0.1564867713662782,0.04835766839825012
4606,0.12367815473944109,0.030320664903380475
4607,0.12680585139967274,0.033179678841618834
4608,0.3421194267658168,0.04793236059459842
4609,0.4170428320628956,0.05540914419540758
4610,0.4447811221920536,0.05889829244588931
4611,0.4061919969939713,0.038102824228783416
4612,0.3225050737518039,0.11405188679760045
4613,0.425405066723745,0.024605394983526294
4614,0.5099024981813114,0.0038992027776916694
4615,0.5671790040662369,0.0
4616,0.6768387921881642,0.0
4617,0.739734395873355,0.00434601462562232
4618,0.5254434003793217,0.02408020357772097
4619,0.5222828294849405,0.1822143176308815
4620,0.3832814362274517,0.1846487963790778
4621,0.3865265799589612,0.13508983564982205
4622,0.3919168352431434,0.03349225639623734
4623,0.34744152752259366,0.11716979225515238
4624,0.3866384867948622,0.03151536204689098
4625,0.5198951745807214,0.07999704458125369
4626,0.44105265078457195,0.10954821001673526
4627,0.27691914308827736,0.06823038977106863
4628,0.36488893369478365,0.08005044771081414
4629,0.34908344572643957,0.1445094070342392
4630,0.0837043347719988,0.24652875600223542
4631,0.05025758595234889,0.06331089148678373
4632,0.07954101337834592,0.645493000702901
4633,0.13540740149387376,0.09946346614303142
4634,0.0,0.28728783388279877
4635,0.07421968075820656,0.4078843837739116
4636,0.20349867877881078,0.6046311501161862
4637,0.4539198053553378,0.10949100815610954
4638,0.0066931304902730915,0.6030080398881205
4639,0.06774379954449193,0.783108230135019
4640,0.010043518218229958,0.522634086502431
4641,0.1988237203897162,0.2968427288291792
4642,0.42436920902216796,0.15521075451260505
4643,0.5668969455127701,0.2606964983996189
4644,0.5683325592959243,0.21344178323837693
4645,0.6472895375697497,0.3394741693447203
4646,0.7123179564423464,0.28904240041832363
4647,0.48292065346413576,0.3929922928624448
4648,0.3286977284059423,0.5663692105464825
4649,0.13546164649091616,0.39420682716198396
4650,0.07280876614641413,0.7475638539565121
4651,0.2350172542931444,0.720776105905796
4652,0.01012962381162628,0.6719473394419311
4653,0.0,0.31373283408841374
4654,0.006317880495786671,0.12502883389757632
4655,0.0008902410632276943,0.5110194177396011
4656,0.0,0.24564151759660927
4657,0.0,0.25623488478934736
4658,0.01012962381162628,0.2584685792452156
4659,0.028524301234384524,0.13148723097945528
4660,0.0032598661774985243,0.029180642685489866
4661,0.0,0.0
4662,0.003632670694343137,0.0
4663,0.02734109757811748,0.0
4664,0.13209062870600408,0.004099357622729215
4665,0.30956966300015315,0.030919064465703607
4666,0.33722929834746845,0.10293413261639273
4667,0.2694948323901342,0.09223735951953743
4668,0.15683337325044597,0.03910819609923549
4669,0.05410824487585599,0.0
4670,0.042890222148865564,0.007860283243732563
4671,0.07028029590034737,0.0
4672,0.0825628095219259,0.0
4673,0.15506297070616168,0.0
4674,0.16321321220638488,0.017905301314534005
4675,0.12087194418151812,0.02328317048943572
4676,0.10381341562300124,0.05734636656314567
4677,0.5808472776954413,0.01096772667001136
4678,0.0,0.0
4679,0.2532457556925652,0.02471030383019301
4680,0.11064329317984327,0.4286169469855302
4681,0.0,0.46700082183687075
4682,0.009211700416529687,0.1709018667629908
4683,0.015923109171681132,0.10534940907809494
4684,0.022488865937472284,0.0017403097147087566
4685,0.06719414430569723,0.0
4686,0.1848259304229397,0.6236720348995721
4687,0.0017251254994914117,0.41847633351445235
4688,0.07355990859444236,0.07311332671380644
4689,0.1886236453185883,0.027472946239168475
4690,0.5198639626005443,0.0
4691,0.509470335099185,0.037223320163889136
4692,0.3329752153930424,0.09424572122401287
4693,0.2581264611826907,0.09976255758155216
4694,0.33587443452404964,0.22717735817849896
4695,0.5513498129881435,0.5226307006546104
4696,0.3921481927458373,0.3086344687953358
4697,0.5594169195254416,0.16910851101133884
4698,0.4197059535719132,0.27021414061989363
4699,0.39914271546650204,0.015188759186240006
4700,0.43129890211437444,0.5577544505074867
4701,0.717453534436976,0.541410026771752
4702,0.6893304351821177,0.5687263443507677
4703,0.6993749770242551,0.42265716797824265
4704,0.45046593645882854,0.52452853225809
4705,0.39688506274864827,0.6190251641940165
4706,0.5740765575780367,0.5504906786335524
4707,0.550749639579134,0.4975825946932824
4708,0.649705879778059,0.3869867198817227
4709,0.5832169625567525,0.33179111651817994
4710,0.5449412060633669,0.24302446447447115
4711,0.5480964042750247,0.21683150060273199
4712,0.4155810883480266,0.2262157302063606
4713,0.3234262801038258,0.18309958850469238
4714,0.2609047417321839,0.18029739269876072
4715,0.16178246175648275,0.23476188700976425
4716,0.18698275033760312,0.18046494170157643
4717,0.110787933744267,0.10717650464641143
4718,0.11989513590611635,0.05973625497239737
4719,0.09096862722149798,0.04273684560091403
4720,0.11316404189384269,0.09597678519070002
4721,0.060187593031382436,0.07685048928967114
4722,0.07330645297510034,0.17255441205499855
4723,0.11823473144520621,0.2373578683087151
4724,0.07587885844883717,0.30973922259981507
4725,0.10032568485370887,0.1644657640599798
4726,0.07665895100643909,0.16467693479363077
4727,0.04143684412233998,0.24992279968896686
4728,0.034251765139477454,0.3788499975092811
4729,0.0,0.3265536414643285
4730,0.15122872364165077,0.5761197088746446
4731,0.18786410800155703,0.3204996103989458
4732,0.16034286959359845,0.34039508517017936
4733,0.13573177515519133,0.2706312813618999
4734,0.3363754680294123,0.16946350868181684
4735,0.4643091052165926,0.22913623857907858
4736,0.39082537537473855,0.3492596347148914
4737,0.475337621476754,0.2631849735040821
4738,0.46239755473772787,0.12099272722054222
4739,0.29554360016467207,0.16477880562473887
4740,0.1948730214926098,0.029335468059042438
4741,0.10013134016427362,0.0004605933305444053
4742,0.03944821516088928,0.04478648859131289
4743,0.050190815938897494,0.042410906539423324
4744,0.12130384702473115,0.14884684763936257
4745,0.10805023356032027,0.13341581425153656
4746,0.12710427432370608,0.12038240234482483
4747,0.12638878845431836,0.12296490767779635
4748,0.09633763134687752,0.09217049700796501
4749,0.09419110550297279,0.12496799021194448
4750,0.051845958722688774,0.03151128984706354
4751,0.06502341731432167,0.09787440295683776
4752,0.16975559090114076,0.028757153878118363
4753,0.2066240172667851,0.20022338776894824
4754,0.25482336676481804,0.4526505920603241
4755,0.2634933104381144,0.43876381527304587
4756,0.2514884738574101,0.37548011301289264
4757,0.28601061499860386,0.2037619276854671
4758,0.23141461705315863,0.13898114187320754
4759,0.20933332670863233,0.07165925219183268
4760,0.21334809806948268,0.03966273293171964
4761,0.19758662427285703,0.012074393665221424
4762,0.18188376811396897,0.0
4763,0.19896410991914656,0.0
4764,0.1823941803694947,0.0
4765,0.0964358703810898,0.0
4766,0.03918414789971246,0.0
4767,0.029701142442549986,0.0
4768,0.01973467237664664,0.0022401242255419276
4769,0.04490905358471296,0.06525164988795544
4770,0.08704467572604864,0.10509083478326818
4771,0.11703772977122433,0.049044079718623845
4772,0.11632359322162258,0.051043499047446816
4773,0.11203887607972678,0.03842982835314274
4774,0.0674407677341432,0.019720415506128124
4775,0.03997330668603521,0.006248313241003853
4776,0.04741256411494212,0.0
4777,0.050317076056889856,0.0
4778,0.036734099935161434,0.0
4779,0.034232575532901634,0.0
4780,0.07267406121420093,0.025361712622702055
4781,0.06867296192027852,0.014792056363588232
4782,0.04166549398943639,0.01575465166876677
4783,0.05629724687734539,0.010374741159426585
4784,0.21168072728242995,0.0
4785,0.1839368260067334,0.0
4786,0.2373374359998036,0.0
4787,0.25437302322370187,0.0
4788,0.17348872277374938,0.0
4789,0.0881747630374038,0.0
4790,0.022945066503986828,0.0
4791,0.010173829177522941,0.0
4792,0.003755755268188814,0.0
4793,0.0,0.0
4794,0.0,0.0
4795,0.07695253821626448,0.0
4796,0.08406259344518142,0.0
4797,0.08226212079206412,0.2271599440666925
4798,0.09531781057976779,0.08626101783374471
4799,0.05885107959203917,0.10265051162858849
